ISO Date,Label,Phase,RuntimeMS,Rank,MixType,Done%,DoneBytes,MiB/s,IOPS,Entries,Entries/s,Lat Ent us,Lat IO us,Active,CPU,Service,
2025-07-26T21:55:47.003-0400,Sequential_Large_File,WRITE,2014,Total,,0,0,0,0,0,0,0,0,4,33,,
2025-07-26T21:55:47.003-0400,Sequential_Large_File,WRITE,2014,0,,0,0,,,0,,,,,,,
2025-07-26T21:55:47.003-0400,Sequential_Large_File,WRITE,2014,1,,0,0,,,0,,,,,,,
2025-07-26T21:55:47.003-0400,Sequential_Large_File,WRITE,2014,2,,0,0,,,0,,,,,,,
2025-07-26T21:55:47.003-0400,Sequential_Large_File,WRITE,2014,3,,0,0,,,0,,,,,,,
2025-07-26T21:55:48.995-0400,Sequential_Large_File,WRITE,4007,Total,,0,0,0,0,0,0,0,0,4,24,,
2025-07-26T21:55:48.995-0400,Sequential_Large_File,WRITE,4007,0,,0,0,,,0,,,,,,,
2025-07-26T21:55:48.995-0400,Sequential_Large_File,WRITE,4007,1,,0,0,,,0,,,,,,,
2025-07-26T21:55:48.995-0400,Sequential_Large_File,WRITE,4007,2,,0,0,,,0,,,,,,,
2025-07-26T21:55:48.995-0400,Sequential_Large_File,WRITE,4007,3,,0,0,,,0,,,,,,,
2025-07-26T21:55:51.002-0400,Sequential_Large_File,WRITE,6013,Total,,0,0,0,0,0,0,0,0,4,25,,
2025-07-26T21:55:51.002-0400,Sequential_Large_File,WRITE,6013,0,,0,0,,,0,,,,,,,
2025-07-26T21:55:51.002-0400,Sequential_Large_File,WRITE,6013,1,,0,0,,,0,,,,,,,
2025-07-26T21:55:51.002-0400,Sequential_Large_File,WRITE,6013,2,,0,0,,,0,,,,,,,
2025-07-26T21:55:51.002-0400,Sequential_Large_File,WRITE,6013,3,,0,0,,,0,,,,,,,
2025-07-26T21:55:52.992-0400,Sequential_Large_File,WRITE,8004,Total,,0,0,0,0,0,0,0,0,4,23,,
2025-07-26T21:55:52.992-0400,Sequential_Large_File,WRITE,8004,0,,0,0,,,0,,,,,,,
2025-07-26T21:55:52.992-0400,Sequential_Large_File,WRITE,8004,1,,0,0,,,0,,,,,,,
2025-07-26T21:55:52.992-0400,Sequential_Large_File,WRITE,8004,2,,0,0,,,0,,,,,,,
2025-07-26T21:55:52.992-0400,Sequential_Large_File,WRITE,8004,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,Total,,0,0,0,0,0,0,0,0,8,22,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:14.018-0400,Sequential_Large_File,WRITE,2000,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,Total,,0,0,0,0,0,0,0,0,8,30,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:16.131-0400,Sequential_Large_File,WRITE,4113,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,Total,,0,0,0,0,0,0,0,0,8,26,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:18.033-0400,Sequential_Large_File,WRITE,6015,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,Total,,1,17825792,8,8,0,0,0,445519,8,25,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,5,,13,17825792,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:20.023-0400,Sequential_Large_File,WRITE,8005,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,Total,,7,81788928,30,30,0,0,0,615863,8,33,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,1,,10,13631488,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,2,,3,5242880,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,3,,6,8388608,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,5,,26,35651584,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,6,,14,18874368,,,0,,,,,,,
2025-07-26T21:56:22.028-0400,Sequential_Large_File,WRITE,10011,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,Total,,0,0,0,0,0,0,0,0,16,28,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,8,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,9,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,10,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,11,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,12,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,13,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,14,,0,0,,,0,,,,,,,
2025-07-26T21:56:42.288-0400,Sequential_Large_File,WRITE,2007,15,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,Total,,0,0,0,0,0,0,0,0,16,25,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,8,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,9,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,10,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,11,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,12,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,13,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,14,,0,0,,,0,,,,,,,
2025-07-26T21:56:44.294-0400,Sequential_Large_File,WRITE,4014,15,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,Total,,0,0,0,0,0,0,0,0,16,37,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,8,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,9,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,10,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,11,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,12,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,13,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,14,,0,0,,,0,,,,,,,
2025-07-26T21:56:46.282-0400,Sequential_Large_File,WRITE,6001,15,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,Total,,0,0,0,0,0,0,0,0,16,33,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,0,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,1,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,4,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,6,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,8,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,9,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,10,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,11,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,12,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,13,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,14,,0,0,,,0,,,,,,,
2025-07-26T21:56:48.290-0400,Sequential_Large_File,WRITE,8009,15,,0,0,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,Total,,21,229638144,109,109,0,0,0,406833,15,37,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,0,,51,34603008,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,1,,10,7340032,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,2,,0,0,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,3,,0,0,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,4,,20,13631488,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,5,,0,0,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,6,,67,45088768,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,7,,0,0,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,8,,37,25165824,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,9,,18,12582912,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,10,,0,0,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,11,,29,19922944,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,12,,100,67108864,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,13,,0,0,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,14,,6,4194304,,,0,,,,,,,
2025-07-26T21:56:50.294-0400,Sequential_Large_File,WRITE,10014,15,,0,0,,,0,,,,,,,
